"Plot Title: 21742592"
"#","Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 21742592, SEN S/N: 21742592)","High Range, μS/cm (LGR S/N: 21742592, SEN S/N: 21742592)","Temp, °F (LGR S/N: 21742592, SEN S/N: 21742592)","Specific Conductance, μS/cm (LGR S/N: 21742592)","Salinity, ppt (LGR S/N: 21742592)","Coupler Detached (LGR S/N: 21742592)","Coupler Attached (LGR S/N: 21742592)","Host Connected (LGR S/N: 21742592)","Stopped (LGR S/N: 21742592)","End Of File (LGR S/N: 21742592)"
1858,06/11/23 09:15:00 AM,25185.0,30628.0,50.95,46728.0,30.3483,,,,,
1859,06/11/23 09:30:00 AM,25122.5,30593.1,50.85,46745.8,30.3613,,,,,
1860,06/11/23 09:45:00 AM,25122.5,30588.7,50.72,46821.5,30.4162,,,,,
1861,06/11/23 10:00:00 AM,25122.5,30540.8,50.70,46762.0,30.3730,,,,,
1862,06/11/23 10:15:00 AM,25062.2,30510.4,50.65,46752.1,30.3658,,,,,
1863,06/11/23 10:30:00 AM,25070.5,30488.8,50.52,46801.7,30.4019,,,,,
1864,06/11/23 10:45:00 AM,25062.2,30471.4,50.56,46753.9,30.3671,,,,,
1865,06/11/23 11:00:00 AM,25070.5,30495.3,50.58,46780.4,30.3864,,,,,
1866,06/11/23 11:15:00 AM,25114.2,30547.4,50.67,46803.7,30.4034,,,,,
1867,06/11/23 11:30:00 AM,25114.2,30566.9,50.76,46777.5,30.3843,,,,,
1868,06/11/23 11:45:00 AM,25176.7,30617.1,50.83,46809.3,30.4074,,,,,
1869,06/11/23 12:00:00 PM,25168.3,30582.2,50.83,46758.1,30.3702,,,,,
1870,06/11/23 12:15:00 PM,25105.9,30601.8,50.95,46709.1,30.3347,,,,,
1871,06/11/23 12:30:00 PM,25160.0,30601.8,51.03,46665.0,30.3026,,,,,
1872,06/11/23 12:45:00 PM,25149.6,30641.1,51.15,46645.9,30.2888,,,,,
1873,06/11/23 01:00:00 PM,25203.8,30711.2,51.24,46696.3,30.3253,,,,,
1874,06/11/23 01:15:00 PM,25203.8,30722.2,51.26,46703.1,30.3303,,,,,
1875,06/11/23 01:30:00 PM,25266.5,30781.6,51.40,46702.9,30.3301,,,,,
1876,06/11/23 01:45:00 PM,25321.1,30779.4,51.42,46689.9,30.3207,,,,,
1877,06/11/23 02:00:00 PM,25203.8,30720.0,51.40,46613.6,30.2653,,,,,
1878,06/11/23 02:15:00 PM,25365.2,30814.7,51.67,46586.7,30.2458,,,,,
1879,06/11/23 02:30:00 PM,25419.9,30901.0,51.82,46626.8,30.2749,,,,,
1880,06/11/23 02:45:00 PM,25365.2,30903.2,51.87,46597.7,30.2538,,,,,
1881,06/11/23 03:00:00 PM,25419.9,30883.3,51.80,46615.1,30.2664,,,,,
1882,06/11/23 03:15:00 PM,25464.2,30934.3,52.00,46568.2,30.2324,,,,,
1883,06/11/23 03:30:00 PM,25409.4,30876.6,51.84,46585.8,30.2452,,,,,
1884,06/11/23 03:45:00 PM,25392.5,30958.8,52.23,46461.1,30.1547,,,,,
1885,06/11/23 04:00:00 PM,25445.2,31041.4,52.43,46461.6,30.1551,,,,,
1886,06/11/23 04:15:00 PM,25436.8,31010.1,52.48,46383.1,30.0981,,,,,
1887,06/11/23 04:30:00 PM,25436.8,31019.1,52.50,46386.9,30.1009,,,,,
1888,06/11/23 04:45:00 PM,25536.1,31142.4,52.90,46324.3,30.0555,,,,,
1889,06/11/23 05:00:00 PM,25536.1,31142.4,52.86,46348.4,30.0730,,,,,
1890,06/11/23 05:15:00 PM,25582.8,31194.2,53.15,46247.7,30.0000,,,,,
1891,06/11/23 05:30:00 PM,25582.8,31234.9,53.33,46197.9,29.9639,,,,,
1892,06/11/23 05:45:00 PM,25582.8,31167.2,53.26,46144.6,29.9253,,,,,
1893,06/11/23 06:00:00 PM,25508.6,31119.9,53.06,46199.2,29.9648,,,,,
1894,06/11/23 06:15:00 PM,25508.6,31137.9,53.11,46194.0,29.9610,,,,,
1895,06/11/23 06:30:00 PM,25390.4,31050.4,52.88,46211.6,29.9738,,,,,
1896,06/11/23 06:45:00 PM,25445.2,31030.2,52.84,46205.8,29.9696,,,,,
1897,06/11/23 07:00:00 PM,25337.8,30916.6,52.61,46184.6,29.9543,,,,,
1898,06/11/23 07:15:00 PM,25274.9,30865.6,52.43,46222.7,29.9818,,,,,
1899,06/11/23 07:30:00 PM,25027.0,30540.8,51.10,46575.3,30.2375,,,,,
1900,06/11/23 07:45:00 PM,24973.1,30506.1,50.85,46684.9,30.3171,,,,,
1901,06/11/23 08:00:00 PM,24991.8,30484.4,50.70,46745.6,30.3612,,,,,
1902,06/11/23 08:15:00 PM,24983.5,30525.6,50.76,46775.5,30.3828,,,,,
1903,06/11/23 08:30:00 PM,24921.5,30549.5,50.92,46710.0,30.3353,,,,,
1904,06/11/23 08:45:00 PM,25027.0,30601.8,51.15,46641.9,30.2859,,,,,
1905,06/11/23 09:00:00 PM,25087.1,30551.7,50.95,46693.8,30.3236,,,,,
1906,06/11/23 09:15:00 PM,24921.5,30493.1,50.70,46767.6,30.3771,,,,,
1907,06/11/23 09:30:00 PM,24913.3,30464.9,50.83,46645.9,30.2888,,,,,
1908,06/11/23 09:45:00 PM,24973.1,30499.6,50.86,46677.4,30.3116,,,,,
1909,06/11/23 10:00:00 PM,24973.1,30514.8,50.90,46679.2,30.3129,,,,,
1910,06/11/23 10:15:00 PM,24973.1,30517.0,50.90,46684.3,30.3166,,,,,
1911,06/11/23 10:30:00 PM,24964.9,30512.6,51.01,46610.5,30.2631,,,,,
1912,06/11/23 10:45:00 PM,24956.6,30490.9,51.26,46419.6,30.1246,,,,,
1913,06/11/23 11:00:00 PM,24956.6,30441.2,51.31,46312.1,30.0467,,,,,
1914,06/11/23 11:15:00 PM,24896.8,30493.1,51.33,46380.9,30.0965,,,,,
1915,06/11/23 11:30:00 PM,24896.8,30503.9,51.40,46353.4,30.0766,,,,,
1916,06/11/23 11:45:00 PM,24896.8,30454.1,51.40,46280.1,30.0234,,,,,
1917,06/12/23 12:00:00 AM,24896.8,30432.5,51.40,46249.2,30.0010,,,,,
1918,06/12/23 12:15:00 AM,24896.8,30456.3,51.39,46298.1,30.0365,,,,,
1919,06/12/23 12:30:00 AM,24905.0,30456.3,51.42,46277.2,30.0213,,,,,
1920,06/12/23 12:45:00 AM,24896.8,30510.4,51.44,46349.1,30.0735,,,,,
1921,06/12/23 01:00:00 AM,24851.5,30449.8,50.72,46716.1,30.3397,,,,,
1922,06/12/23 01:15:00 AM,24851.5,30471.4,50.72,46750.7,30.3649,,,,,
1923,06/12/23 01:30:00 AM,24851.5,30443.3,50.74,46698.2,30.3267,,,,,
1924,06/12/23 01:45:00 AM,24851.5,30462.8,50.70,46752.6,30.3662,,,,,
1925,06/12/23 02:00:00 AM,24861.7,30443.3,50.67,46747.7,30.3627,,,,,
1926,06/12/23 02:15:00 AM,24913.3,30436.8,50.67,46739.5,30.3567,,,,,
1927,06/12/23 02:30:00 AM,24861.7,30456.3,50.63,46794.0,30.3963,,,,,
1928,06/12/23 02:45:00 AM,24689.5,30337.7,50.61,46626.5,30.2747,,,,,
1929,06/12/23 03:00:00 AM,24861.7,30467.1,50.61,46825.5,30.4192,,,,,
1930,06/12/23 03:15:00 AM,24921.5,30452.0,50.65,46781.1,30.3869,,,,,
1931,06/12/23 03:30:00 AM,24851.5,30452.0,50.74,46725.3,30.3464,,,,,
1932,06/12/23 03:45:00 AM,24861.7,30445.5,50.67,46763.2,30.3739,,,,,
1933,06/12/23 04:00:00 AM,24861.7,30456.3,50.72,46746.8,30.3620,,,,,
1934,06/12/23 04:15:00 AM,24861.7,30464.9,50.72,46761.6,30.3728,,,,,
1935,06/12/23 04:30:00 AM,24861.7,30426.0,50.72,46704.1,30.3310,,,,,
1936,06/12/23 04:45:00 AM,24861.7,30473.6,50.70,46789.9,30.3933,,,,,
1937,06/12/23 05:00:00 AM,24861.7,30473.6,50.67,46814.7,30.4113,,,,,
1938,06/12/23 05:15:00 AM,24861.7,30473.6,50.67,46816.4,30.4125,,,,,
1939,06/12/23 05:30:00 AM,24851.5,30467.1,50.74,46762.1,30.3731,,,,,
1940,06/12/23 05:45:00 AM,24808.3,30452.0,50.72,46752.4,30.3661,,,,,
1941,06/12/23 06:00:00 AM,24800.1,30430.4,50.77,46686.7,30.3184,,,,,
1942,06/12/23 06:15:00 AM,24861.7,30460.6,50.77,46734.4,30.3530,,,,,
1943,06/12/23 06:30:00 AM,24861.7,30473.6,50.85,46709.9,30.3352,,,,,
1944,06/12/23 06:45:00 AM,24851.5,30499.6,50.95,46682.2,30.3151,,,,,
1945,06/12/23 07:00:00 AM,24861.7,30514.8,51.03,46661.2,30.2998,,,,,
1946,06/12/23 07:15:00 AM,24964.9,30543.0,51.19,46602.6,30.2573,,,,,
1947,06/12/23 07:30:00 AM,24905.0,30534.3,51.12,46636.9,30.2822,,,,,
1948,06/12/23 07:45:00 AM,24913.3,30580.0,51.19,46662.1,30.3005,,,,,
1949,06/12/23 08:00:00 AM,24964.9,30582.2,51.24,46632.8,30.2793,,,,,
1950,06/12/23 08:15:00 AM,24956.6,30625.8,51.40,46597.6,30.2537,,,,,
1951,06/12/23 08:30:00 AM,24956.6,30584.4,51.22,46651.0,30.2925,,,,,
1952,06/12/23 08:45:00 AM,24905.0,30575.7,51.19,46662.5,30.3008,,,,,
1953,06/12/23 09:00:00 AM,24956.6,30586.5,51.12,46726.4,30.3472,,,,,
1954,06/12/23 09:15:00 AM,24948.3,30601.8,51.19,46705.5,30.3320,,,,,
1955,06/12/23 09:30:00 AM,25018.7,30617.1,51.22,46707.4,30.3334,,,,,
1956,06/12/23 09:45:00 AM,25010.4,30643.3,51.24,46737.4,30.3552,,,,,
1957,06/12/23 10:00:00 AM,25070.5,30682.7,51.33,46741.4,30.3581,,,,,
1958,06/12/23 10:15:00 AM,25070.5,30682.7,51.40,46697.4,30.3261,,,,,
1959,06/12/23 10:30:00 AM,25062.2,30691.5,51.40,46712.4,30.3370,,,,,
1960,06/12/23 10:45:00 AM,25070.5,30695.9,51.46,46686.5,30.3182,,,,,
1961,06/12/23 11:00:00 AM,25000.0,30610.5,51.31,46650.6,30.2922,,,,,
1962,06/12/23 11:15:00 AM,25010.4,30621.4,51.30,46680.3,30.3137,,,,,
1963,06/12/23 11:30:00 AM,25010.4,30599.6,51.24,46683.3,30.3159,,,,,
1964,06/12/23 11:45:00 AM,24948.3,30588.7,51.35,46600.0,30.2554,,,,,
1965,06/12/23 12:00:00 PM,25010.4,30632.4,51.31,46690.6,30.3212,,,,,
1966,06/12/23 12:15:00 PM,25000.0,30658.6,51.40,46674.8,30.3097,,,,,
1967,06/12/23 12:30:00 PM,25053.9,30687.1,51.49,46662.4,30.3008,,,,,
1968,06/12/23 12:45:00 PM,25000.0,30678.3,51.46,46673.7,30.3090,,,,,
1969,06/12/23 01:00:00 PM,25160.0,30878.8,52.03,46612.7,30.2647,,,,,
1970,06/12/23 01:15:00 PM,25319.0,31039.2,52.68,46447.0,30.1445,,,,,
1971,06/12/23 01:30:00 PM,25373.6,31041.4,52.99,46261.4,30.0099,,,,,
1972,06/12/23 01:45:00 PM,25426.2,31117.7,53.20,46242.0,29.9958,,,,,
1973,06/12/23 02:00:00 PM,25426.2,31137.9,53.11,46329.3,30.0591,,,,,
1974,06/12/23 02:15:00 PM,25426.2,31146.9,53.17,46310.8,30.0457,,,,,
1975,06/12/23 02:30:00 PM,25310.6,31034.7,52.88,46325.5,30.0563,,,,,
1976,06/12/23 02:45:00 PM,25027.0,30558.2,52.77,45687.1,29.5941,,,,,
1977,06/12/23 03:00:00 PM,25426.2,31030.2,52.88,46322.2,30.0540,,,,,
1978,06/12/23 03:15:00 PM,25373.6,30990.0,52.66,46398.9,30.1095,,,,,
1979,06/12/23 03:30:00 PM,25291.7,30936.6,53.19,45997.7,29.8189,,,,,
1980,06/12/23 03:45:00 PM,25409.4,31104.2,53.11,46291.5,30.0317,,,,,
1981,06/12/23 04:00:00 PM,25580.6,31246.2,53.44,46301.9,30.0393,,,,,
1982,06/12/23 04:15:00 PM,25472.7,31131.1,53.06,46368.3,30.0873,,,,,
1983,06/12/23 04:30:00 PM,25462.1,31230.4,53.35,46337.8,30.0653,,,,,
1984,06/12/23 04:45:00 PM,25525.5,31194.2,53.20,46375.5,30.0926,,,,,
1985,06/12/23 05:00:00 PM,25462.1,31250.8,53.38,46349.0,30.0734,,,,,
1986,06/12/23 05:15:00 PM,25525.5,31278.0,53.47,46335.0,30.0632,,,,,
1987,06/12/23 05:30:00 PM,25572.2,31291.6,53.53,46323.3,30.0548,,,,,
1988,06/12/23 05:45:00 PM,25580.6,31312.0,53.56,46332.7,30.0616,,,,,
1989,06/12/23 06:00:00 PM,25517.1,31275.7,53.56,46281.1,30.0242,,,,,
1990,06/12/23 06:15:00 PM,25572.2,31334.8,53.65,46314.0,30.0480,,,,,
1991,06/12/23 06:30:00 PM,25635.9,31398.6,53.87,46276.0,30.0205,,,,,
1992,06/12/23 06:45:00 PM,25625.3,31312.0,54.14,45985.5,29.8100,,,,,
1993,06/12/23 07:00:00 PM,25691.3,31382.6,53.83,46278.2,30.0220,,,,,
1994,06/12/23 07:15:00 PM,25635.9,31223.6,53.53,46235.3,29.9910,,,,,
1995,06/12/23 07:30:00 PM,25417.8,31036.9,52.92,46340.6,30.0673,,,,,
1996,06/12/23 07:45:00 PM,25089.2,30709.0,51.73,46597.3,30.2535,,,,,
1997,06/12/23 08:00:00 PM,25045.6,30623.6,51.55,46584.1,30.2439,,,,,
1998,06/12/23 08:15:00 PM,24991.8,30595.3,51.53,46554.5,30.2224,,,,,
1999,06/12/23 08:30:00 PM,25089.2,30665.2,51.91,46423.1,30.1271,,,,,
2000,06/12/23 08:45:00 PM,25089.2,30669.6,52.02,46363.6,30.0840,,,,,
2001,06/12/23 09:00:00 PM,25027.0,30617.1,51.71,46478.8,30.1675,,,,,
2002,06/12/23 09:15:00 PM,24975.2,30597.4,51.73,46439.5,30.1390,,,,,
2003,06/12/23 09:30:00 PM,24915.3,30617.1,51.75,46459.6,30.1536,,,,,
2004,06/12/23 09:45:00 PM,24966.9,30623.6,51.71,46493.8,30.1784,,,,,
2005,06/12/23 10:00:00 PM,24966.9,30597.4,51.49,46592.5,30.2500,,,,,
2006,06/12/23 10:15:00 PM,24915.3,30564.8,51.35,46636.2,30.2817,,,,,
2007,06/12/23 10:30:00 PM,24923.6,30538.7,51.24,46667.0,30.3041,,,,,
2008,06/12/23 10:45:00 PM,24870.0,30547.4,51.22,46693.3,30.3232,,,,,
2009,06/12/23 11:00:00 PM,24923.6,30547.4,51.21,46706.5,30.3328,,,,,
2010,06/12/23 11:15:00 PM,24923.6,30540.8,51.22,46686.8,30.3184,,,,,
2011,06/12/23 11:30:00 PM,24923.6,30566.9,51.58,46499.8,30.1828,,,,,
2012,06/12/23 11:45:00 PM,24966.9,30560.4,51.82,46344.3,30.0700,,,,,
2013,06/13/23 12:00:00 AM,24915.3,30543.0,51.87,46286.0,30.0277,,,,,
2014,06/13/23 12:15:00 AM,24845.3,30510.4,51.84,46261.2,30.0097,,,,,
2015,06/13/23 12:30:00 AM,24853.5,30519.1,51.84,46276.0,30.0205,,,,,
2016,06/13/23 12:45:00 AM,24861.7,30508.3,51.80,46284.0,30.0263,,,,,
2017,06/13/23 01:00:00 AM,24861.7,30503.9,51.78,46290.4,30.0309,,,,,
2018,06/13/23 01:15:00 AM,24861.7,30415.2,51.71,46203.6,29.9680,,,,,
2019,06/13/23 01:30:00 AM,24870.0,30549.5,51.58,46487.3,30.1737,,,,,
2020,06/13/23 01:45:00 AM,24915.3,30663.0,51.78,46535.2,30.2084,,,,,
2021,06/13/23 02:00:00 AM,24915.3,30634.6,51.64,46585.1,30.2446,,,,,
2022,06/13/23 02:15:00 AM,25080.9,30739.8,52.18,46404.9,30.1140,,,,,
2023,06/13/23 02:30:00 AM,25018.7,30724.4,52.02,46485.3,30.1722,,,,,
2024,06/13/23 02:45:00 AM,25018.7,30750.8,52.11,46470.1,30.1612,,,,,
2025,06/13/23 03:00:00 AM,25018.7,30753.0,52.00,46543.0,30.2141,,,,,
2026,06/13/23 03:15:00 AM,24966.9,30678.3,52.00,46432.5,30.1339,,,,,
2027,06/13/23 03:30:00 AM,25018.7,30739.8,52.02,46515.3,30.1940,,,,,
2028,06/13/23 03:45:00 AM,24785.7,30486.6,52.16,46046.9,29.8545,,,,,
2029,06/13/23 04:00:00 AM,25062.2,30810.3,52.32,46432.2,30.1337,,,,,
2030,06/13/23 04:15:00 AM,25176.7,30905.5,52.63,46384.7,30.0993,,,,,
2031,06/13/23 04:30:00 AM,24993.8,30746.4,52.90,45982.1,29.8075,,,,,
2032,06/13/23 04:45:00 AM,24853.5,30517.0,51.40,46574.3,30.2368,,,,,
2033,06/13/23 05:00:00 AM,24915.3,30547.4,51.13,46793.8,30.3962,,,,,
2034,06/13/23 05:15:00 AM,24861.7,30566.9,51.12,46836.7,30.4273,,,,,
2035,06/13/23 05:30:00 AM,24853.5,30584.4,51.44,46658.7,30.2981,,,,,
2036,06/13/23 05:45:00 AM,24853.5,30582.2,51.51,46611.4,30.2638,,,,,
2037,06/13/23 06:00:00 AM,24845.3,30623.6,51.67,46573.2,30.2360,,,,,
2038,06/13/23 06:15:00 AM,24853.5,30588.7,51.46,46659.0,30.2982,,,,,
2039,06/13/23 06:30:00 AM,24683.4,30467.1,51.53,46431.1,30.1329,,,,,
2040,06/13/23 06:45:00 AM,24845.3,30580.0,51.62,46546.7,30.2167,,,,,
2041,06/13/23 07:00:00 AM,24785.7,30477.9,51.71,46337.5,30.0650,,,,,
2042,06/13/23 07:15:00 AM,24785.7,30586.5,51.71,46503.1,30.1851,,,,,
2043,06/13/23 07:30:00 AM,24837.1,30619.3,51.69,46565.7,30.2305,,,,,
2044,06/13/23 07:45:00 AM,24890.6,30643.3,51.82,46524.0,30.2003,,,,,
2045,06/13/23 08:00:00 AM,24890.6,30623.6,51.75,46541.5,30.2130,,,,,
2046,06/13/23 08:15:00 AM,24785.7,30558.2,51.58,46546.8,30.2168,,,,,
2047,06/13/23 08:30:00 AM,24845.3,30599.6,51.39,46736.7,30.3547,,,,,
2048,06/13/23 08:45:00 AM,24734.5,30447.6,51.15,46656.5,30.2965,,,,,
2049,06/13/23 09:00:00 AM,24785.7,30566.9,51.13,46851.1,30.4378,,,,,
2050,06/13/23 09:15:00 AM,24845.3,30588.7,51.22,46828.5,30.4214,,,,,
2051,06/13/23 09:30:00 AM,24785.7,30551.7,51.10,46854.5,30.4402,,,,,
2052,06/13/23 09:45:00 AM,24734.5,30456.3,51.01,46768.4,30.3777,,,,,
2053,06/13/23 10:00:00 AM,24785.7,30525.6,51.01,46875.7,30.4556,,,,,
2054,06/13/23 10:15:00 AM,24777.5,30545.2,51.04,46884.3,30.4618,,,,,
2055,06/13/23 10:30:00 AM,24837.1,30536.5,51.01,46895.8,30.4702,,,,,
2056,06/13/23 10:45:00 AM,24837.1,30551.7,51.04,46897.6,30.4716,,,,,
2057,06/13/23 11:00:00 AM,24837.1,30540.8,51.06,46871.2,30.4524,,,,,
2058,06/13/23 11:15:00 AM,24793.9,30456.3,50.45,47137.3,30.6457,,,,,
2059,06/13/23 11:30:00 AM,24734.5,30508.3,50.56,47149.0,30.6542,,,,,
2060,06/13/23 11:45:00 AM,24734.5,30493.1,50.45,47197.3,30.6893,,,,,
2061,06/13/23 12:00:00 PM,24734.5,30475.8,50.38,47219.1,30.7052,,,,,
2062,06/13/23 12:15:00 PM,24734.5,30508.3,50.36,47282.5,30.7513,,,,,
2063,06/13/23 12:30:00 PM,24683.4,30503.9,50.25,47347.6,30.7987,,,,,
2064,06/13/23 12:45:00 PM,24793.9,30549.5,50.36,47349.3,30.7999,,,,,
2065,06/13/23 01:00:00 PM,24785.7,30597.4,50.58,47284.4,30.7527,,,,,
2066,06/13/23 01:15:00 PM,24845.3,30573.5,50.50,47296.2,30.7613,,,,,
2067,06/13/23 01:30:00 PM,24785.7,30580.0,50.52,47296.2,30.7613,,,,,
2068,06/13/23 01:45:00 PM,24837.1,30588.7,50.54,47299.6,30.7638,,,,,
2069,06/13/23 02:00:00 PM,24942.1,30684.9,51.12,47076.8,30.6018,,,,,
2070,06/13/23 02:15:00 PM,24882.3,30619.3,51.35,46829.2,30.4218,,,,,
2071,06/13/23 02:30:00 PM,24820.6,30536.5,51.35,46705.2,30.3318,,,,,
2072,06/13/23 02:45:00 PM,24820.6,30521.3,51.39,46661.0,30.2997,,,,,
2073,06/13/23 03:00:00 PM,24882.3,30682.7,51.21,47022.7,30.5624,,,,,
2074,06/13/23 03:15:00 PM,24820.6,30566.9,51.24,46825.3,30.4190,,,,,
2075,06/13/23 03:30:00 PM,24985.5,30720.0,51.40,46956.2,30.5141,,,,,
2076,06/13/23 03:45:00 PM,24933.9,30652.0,51.40,46854.7,30.4404,,,,,
2077,06/13/23 04:00:00 PM,24925.6,30744.2,51.67,46824.3,30.4183,,,,,
2078,06/13/23 04:15:00 PM,24977.3,30735.4,51.71,46789.8,30.3932,,,,,
2079,06/13/23 04:30:00 PM,24985.5,30722.2,51.78,46725.9,30.3469,,,,,
2080,06/13/23 04:45:00 PM,24977.3,30722.2,51.87,46670.7,30.3068,,,,,
2081,06/13/23 05:00:00 PM,24977.3,30704.6,51.91,46623.1,30.2723,,,,,
2082,06/13/23 05:15:00 PM,24917.4,30684.9,51.91,46595.2,30.2519,,,,,
2083,06/13/23 05:30:00 PM,24865.9,30698.0,51.93,46605.3,30.2593,,,,,
2084,06/13/23 05:45:00 PM,24917.4,30704.6,51.93,46616.9,30.2677,,,,,
2085,06/13/23 06:00:00 PM,24969.0,30724.4,51.98,46614.4,30.2659,,,,,
2086,06/13/23 06:15:00 PM,24969.0,30737.6,52.09,46567.9,30.2322,,,,,
2087,06/13/23 06:30:00 PM,25020.7,30761.8,52.18,46549.3,30.2187,,,,,
2088,06/13/23 06:45:00 PM,25012.5,30861.1,52.52,46485.2,30.1722,,,,,
2089,06/13/23 07:00:00 PM,25012.5,30854.5,52.61,46420.8,30.1254,,,,,
2090,06/13/23 07:15:00 PM,25012.5,30761.8,52.47,46373.9,30.0914,,,,,
2091,06/13/23 07:30:00 PM,24952.5,30772.8,52.36,46459.7,30.1537,,,,,
2092,06/13/23 07:45:00 PM,24900.9,30682.7,52.16,46450.4,30.1469,,,,,
2093,06/13/23 08:00:00 PM,24849.4,30656.4,51.98,46525.7,30.2015,,,,,
2094,06/13/23 08:15:00 PM,24841.2,30636.7,51.93,46531.7,30.2059,,,,,
2095,06/13/23 08:30:00 PM,24849.4,30614.9,51.93,46500.6,30.1833,,,,,
2096,06/13/23 08:45:00 PM,24841.2,30634.6,51.89,46554.7,30.2226,,,,,
2097,06/13/23 09:00:00 PM,24730.4,30501.8,51.84,46390.0,30.1031,,,,,
2098,06/13/23 09:15:00 PM,24789.8,30536.5,51.69,46534.9,30.2082,,,,,
2099,06/13/23 09:30:00 PM,24738.6,30549.5,51.58,46624.6,30.2733,,,,,
2100,06/13/23 09:45:00 PM,24730.4,30549.5,51.35,46774.9,30.3824,,,,,
2101,06/13/23 10:00:00 PM,24738.6,30532.2,51.06,46934.2,30.4981,,,,,
2102,06/13/23 10:15:00 PM,24636.5,30339.9,50.77,46826.5,30.4199,,,,,
2103,06/13/23 10:30:00 PM,24687.5,30469.3,50.58,47154.0,30.6579,,,,,
2104,06/13/23 10:45:00 PM,24636.5,30443.3,50.52,47150.7,30.6555,,,,,
2105,06/13/23 11:00:00 PM,24585.6,30447.6,50.47,47194.0,30.6869,,,,,
2106,06/13/23 11:15:00 PM,24585.6,30436.8,50.36,47249.0,30.7270,,,,,
2107,06/13/23 11:30:00 PM,24534.8,30423.9,50.41,47195.9,30.6884,,,,,
2108,06/13/23 11:45:00 PM,24476.0,30354.9,50.45,47068.2,30.5955,,,,,
2109,06/14/23 12:00:00 AM,24642.6,30477.9,50.52,47212.5,30.7004,,,,,
2110,06/14/23 12:15:00 AM,24701.8,30464.9,50.54,47182.6,30.6787,,,,,
2111,06/14/23 12:30:00 AM,24585.6,30426.0,50.95,46858.4,30.4431,,,,,
2112,06/14/23 12:45:00 AM,24628.3,30395.8,51.22,46641.9,30.2858,,,,,
2113,06/14/23 01:00:00 AM,24628.3,30406.6,51.40,46545.8,30.2161,,,,,
2114,06/14/23 01:15:00 AM,24467.9,30213.6,51.10,46447.6,30.1449,,,,,
2115,06/14/23 01:30:00 AM,24526.7,30284.1,51.12,46545.4,30.2158,,,,,
2116,06/14/23 01:45:00 AM,24577.5,30337.7,51.04,46674.7,30.3097,,,,,
2117,06/14/23 02:00:00 AM,24577.5,30314.1,51.04,46640.4,30.2848,,,,,
2118,06/14/23 02:15:00 AM,24730.4,30608.4,51.78,46621.0,30.2707,,,,,
2119,06/14/23 02:30:00 AM,24884.4,30816.9,52.20,46675.7,30.3104,,,,,
2120,06/14/23 02:45:00 AM,24935.9,30843.4,52.29,46660.5,30.2994,,,,,
2121,06/14/23 03:00:00 AM,24884.4,30748.6,52.23,46553.8,30.2219,,,,,
2122,06/14/23 03:15:00 AM,24995.9,30814.7,52.32,46598.2,30.2542,,,,,
2123,06/14/23 03:30:00 AM,24987.6,30892.2,52.47,46625.7,30.2741,,,,,
2124,06/14/23 03:45:00 AM,24987.6,30912.1,52.38,46713.8,30.3381,,,,,
2125,06/14/23 04:00:00 AM,24816.5,30742.0,52.68,46269.2,30.0155,,,,,
2126,06/14/23 04:15:00 AM,24705.9,30586.5,52.41,46206.3,29.9699,,,,,
2127,06/14/23 04:30:00 AM,25091.3,31010.1,52.97,46493.0,30.1778,,,,,
2128,06/14/23 04:45:00 AM,25039.4,30945.5,52.90,46443.4,30.1419,,,,,
2129,06/14/23 05:00:00 AM,25304.3,31284.8,53.85,46355.7,30.0783,,,,,
2130,06/14/23 05:15:00 AM,25409.4,31416.9,54.27,46296.4,30.0352,,,,,
2131,06/14/23 05:30:00 AM,25189.2,31117.7,53.28,46469.1,30.1605,,,,,
2132,06/14/23 05:45:00 AM,25039.4,30972.2,52.56,46704.3,30.3312,,,,,
2133,06/14/23 06:00:00 AM,24971.1,30909.9,52.95,46365.3,30.0852,,,,,
2134,06/14/23 06:15:00 AM,25356.8,31325.7,53.92,46380.0,30.0958,,,,,
2135,06/14/23 06:30:00 AM,25285.4,31291.6,54.25,46132.4,29.9164,,,,,
2136,06/14/23 06:45:00 AM,25339.9,31266.6,54.28,46075.5,29.8752,,,,,
2137,06/14/23 07:00:00 AM,25339.9,31396.3,54.32,46245.0,29.9980,,,,,
2138,06/14/23 07:15:00 AM,25285.4,31337.0,54.12,46281.4,30.0244,,,,,
2139,06/14/23 07:30:00 AM,25500.1,31586.9,54.95,46141.2,29.9228,,,,,
2140,06/14/23 07:45:00 AM,25616.8,31658.7,54.99,46225.2,29.9837,,,,,
2141,06/14/23 08:00:00 AM,25137.1,30985.6,53.24,46312.6,30.0470,,,,,
2142,06/14/23 08:15:00 AM,25074.7,30938.8,53.17,46289.4,30.0302,,,,,
2143,06/14/23 08:30:00 AM,24962.8,30830.2,52.86,46319.5,30.0520,,,,,
2144,06/14/23 08:45:00 AM,24962.8,30779.4,52.79,46290.2,30.0308,,,,,
2145,06/14/23 09:00:00 AM,24954.5,30867.8,52.90,46356.6,30.0789,,,,,
2146,06/14/23 09:15:00 AM,25066.4,31005.7,53.19,46384.4,30.0991,,,,,
2147,06/14/23 09:30:00 AM,25014.5,30896.6,52.50,46650.8,30.2923,,,,,
2148,06/14/23 09:45:00 AM,24902.9,30821.3,52.21,46720.8,30.3431,,,,,
